Ladekurvenmessung
Zeit: 2018_05_04 08.55.14
Info: FVA3, v = 0.1, T = 23, F = 20, h = 17.3
Ladewiderstand[Ohm]: 1012700
Störkapazität[pF]: 0.000000
Entladezeit[ms]: 200
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500.000000
Verzögerung[ms]: 3
Ladespannung[V]: 0.200000
	Kurve_1	Kurve_2	Kurve_3	Kurve_4
1079	0.198853	0.000146	-0.000347	-1.9e-05
1080	0.199346	-0.000183	-0.000347	-0.000512
1081	0.199839	-0.000512	-0.000183	-0.000347
1082	0.200004	-0.000183	-1.9e-05	-0.000512
1083	0.196223	-0.000347	-1.9e-05	-0.000183
1084	0.193922	-0.000183	0.000146	0.000146
1085	0.194909	0.00031	0.000146	-0.000183
1086	0.194416	-1.9e-05	0.00031	0.000146
1087	0.19458	0.000146	0.000146	-1.9e-05
1088	0.194087	0.000474	-0.000183	0.000474
1089	0.188499	0.00031	-0.000183	-1.9e-05
1090	0.148231	-1.9e-05	-0.000512	-1.9e-05
1091	0.038276	-0.000183	-0.000347	-0.000347
1092	0.002118	-0.000512	-0.000183	-0.000512
1093	0.011651	-0.000512	-1.9e-05	-0.000347
1094	0.013952	-0.000347	0.000146	-0.000183
1095	0.022991	-0.000347	-1.9e-05	-1.9e-05
1096	0.02973	0.000146	0.000146	-1.9e-05
1097	0.036304	0.00031	-1.9e-05	0.000146
1098	0.04255	0.000146	0.000474	0.000474
1099	0.045179	0.00031	0.000146	0.00031
1100	0.056849	0.000146	-0.000183	-1.9e-05
1101	0.058821	-1.9e-05	-0.000347	-0.000183
1102	0.06408	-0.000183	-0.000183	-0.000183
1103	0.068025	-0.000347	-0.000347	-0.000512
1104	0.074106	-0.000512	-0.000183	-0.000347
1105	0.073449	-0.000183	-1.9e-05	-0.000347
1106	0.074106	-0.000183	0.00031	0.000146
1107	0.067696	-1.9e-05	0.000146	0.000146
1108	0.056027	-1.9e-05	0.00031	0.000146
1109	0.035975	0.00031	0.000146	0.000146
1110	0.015266	0.00031	-0.000183	0.00031
1111	0.00146	0.000146	-0.000347	-1.9e-05
1112	-0.000183	-0.000183	-0.000512	-0.000347
1113	0.002118	-0.000183	-0.000347	-0.000347
1114	-0.001334	-0.000183	-0.000512	-0.000183
1115	-0.000347	-0.000347	-0.000183	-0.000512
1116	0.000146	-0.000347	0.000146	-0.000183
1117	0.000474	-0.000183	0.000146	0.000146
1118	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
1119	0.000639	0.000146	-1.9e-05	0.000474
1120	0.000146	0.000474	0.000146	0.000146
1121	0.000474	0.000146	-0.000183	0.000474
1122	-0.000347	0.000146	-0.000183	0.000146
1123	0.000967	-1.9e-05	-0.000512	-0.000183
1124	0.001789	-0.000183	-0.000347	-0.000183
1125	0.000474	-0.000183	-0.000512	-0.000183
1126	-1.9e-05	-0.000347	0.000146	-0.000347
1127	0.000146	-0.000183	0.00031	-0.000183
1128	0.000474	-0.000512	-0.000183	-1.9e-05
1129	-1.9e-05	-0.000183	0.000146	0.000146
1130	-1.9e-05	-1.9e-05	0.000146	-1.9e-05
1131	0.00031	0.000146	0.000146	0.00031
1132	0.000146	0.00031	-1.9e-05	0.00031
1133	-1.9e-05	0.00031	-0.000183	-1.9e-05
1134	-0.000183	-1.9e-05	-1.9e-05	-0.000183
1135	-0.000183	-0.000183	-0.000347	-1.9e-05
1136	-0.000512	-0.000183	-0.000347	-0.000183
1137	-0.000347	-0.000183	-0.000183	-0.000676
1138	0.000146	-0.000676	-0.000183	-0.000183
1139	0.000146	-1.9e-05	0.000146	0.000146
1140	0.000146	-1.9e-05	0.00031	0.000146
1141	0.00031	0.000146	0.000474	0.000146
1142	0.000146	0.00031	0.000146	0.00031
1143	0.00031	0.00031	-0.000183	0.00031
1144	-0.000183	0.00031	-0.000183	-1.9e-05
1145	-0.000183	-1.9e-05	-0.000512	-0.000347
1146	-0.000347	-0.000183	-0.000347	-0.000347
1147	-1.9e-05	-0.000183	-0.000183	-0.000347
1148	-0.000347	-0.000512	-0.000183	-0.000183
1149	-1.9e-05	-0.000347	-0.000183	-0.000183
1150	-1.9e-05	-0.000183	0.00031	-1.9e-05
1151	0.00031	0.000146	0.000146	0.000146
1152	0.00031	0.000146	0.000474	0.00031
1153	0.00031	0.00031	0.000146	0.000146
1154	0.000146	0.00031	-0.000183	0.000146
1155	-1.9e-05	0.00031	-0.000183	0.000146
1156	-0.000347	-0.000183	-0.000183	-0.000183
1157	-0.000512	-1.9e-05	-0.000347	-0.000183
1158	-0.000347	-0.000347	-0.000347	-0.000512
1159	-1.9e-05	-0.000347	-0.000183	-0.000512
1160	-0.000347	-0.000676	-1.9e-05	-0.000347
1161	0.000146	-0.000183	0.000146	-1.9e-05
1162	0.000474	-1.9e-05	0.000146	-1.9e-05
1163	0.00031	0.000146	0.000146	0.00031
1164	0.000146	0.00031	0.000146	0.000146
1165	0.000146	-1.9e-05	-0.000183	0.000146
1166	-1.9e-05	0.000146	-0.000347	0.000146
1167	-0.000183	0.000146	-1.9e-05	-0.000347
1168	-0.000183	-0.000183	-0.000183	-0.000347
1169	-0.000512	-0.000347	-0.000347	-0.000512
1170	-0.000183	-0.000347	-1.9e-05	-0.000512
1171	-1.9e-05	-0.000512	-0.000183	-0.000183
1172	-1.9e-05	-1.9e-05	0.000474	-1.9e-05
1173	0.00031	0.000146	0.00031	0.000146
1174	0.000474	0.000146	0.000146	0.00031
1175	0.000474	-1.9e-05	-1.9e-05	0.000146
1176	0.000146	0.00031	-0.000183	0.000146
1177	0.000146	0.00031	-0.000183	-1.9e-05
1178	-0.000347	-0.000183	-0.000183	-0.000183
1179	-0.000183	-0.000183	-0.000347	-0.000183
1180	-0.000512	-0.000512	-0.000347	-0.000512
1181	-0.000183	-0.000512	-1.9e-05	-0.000512
1182	0.000146	-0.000183	-1.9e-05	-0.000347
1183	0.00031	-0.000183	0.000146	0.000146
1184	-1.9e-05	0.000146	-1.9e-05	0.000146
1185	0.000639	0.000146	0.00031	0.000146
1186	-0.000183	0.000146	0.000146	0.00031
1187	0.000639	0.000146	-0.000183	0.00031
1188	0.000639	0.00031	-0.000183	-1.9e-05
1189	-0.000512	-0.000183	-0.000347	-0.000183
1190	-0.000183	-0.000347	-0.000512	-0.000347
1191	-0.000347	-0.000512	-0.000512	-0.000512
1192	-0.000347	-0.000512	-1.9e-05	-0.000347
1193	0.000146	-0.000347	0.000146	-0.000347
1194	0.00031	-0.000183	0.000146	0.00031
1195	-1.9e-05	-0.000183	0.000146	0.00031
1196	0.00031	-1.9e-05	0.00031	0.000146
1197	0.00031	0.000146	0.000146	0.000146
1198	0.00031	0.000146	-0.000183	0.000146
1199	-0.000183	0.000146	-0.000183	-1.9e-05
1200	-0.000347	-0.000183	-0.000183	-0.000512
1201	-0.000347	-1.9e-05	-0.000512	-0.000183
1202	-0.000347	-0.000183	-0.000347	-0.000512
1203	-0.000347	-0.000347	-1.9e-05	-0.000676
1204	-0.000183	-0.000676	-1.9e-05	-0.000512
1205	0.005734	-0.000183	0.000146	-1.9e-05
1206	0.006556	0.000146	0.00031	0.000474
1207	0.011815	0.000146	0.000474	0.000146
1208	0.014116	0.00031	0.000146	0.00031
1209	0.023484	0.000146	-1.9e-05	0.00031
1210	0.033839	0.000146	-0.000512	0.000146
1211	0.034989	-0.000183	-0.000512	-0.000347
1212	0.043207	-0.000347	-0.000512	-0.000183
1213	0.046494	-0.000183	-0.000347	-0.000347
1214	0.055041	-0.000347	-1.9e-05	-0.000512
1215	0.055205	-0.000347	-1.9e-05	-0.000512
1216	0.05537	-0.000183	0.000146	0.000146
1217	0.064738	0.000146	0.000146	0.000146
1218	0.07049	0.000146	0.00031	0.00031
1219	0.071641	-1.9e-05	0.000146	0.000146
1220	0.079694	0.00031	-0.000183	0.00031
1221	0.082324	0.000146	-0.000183	-1.9e-05
1222	0.085611	-1.9e-05	-0.000183	-0.000512
1223	0.086926	-0.000183	-0.000347	-1.9e-05
1224	0.092021	-0.000183	-0.000512	-0.000347
1225	0.096788	-0.000347	-0.000183	-0.000512
1226	0.098431	-0.000347	0.000146	-0.000347
1227	0.101718	0.000146	0.00031	-1.9e-05
1228	0.106813	0.000146	0.000474	0.00031
1229	0.108786	-1.9e-05	0.00031	-1.9e-05
1230	0.113223	0.000146	-1.9e-05	0.000474
1231	0.11536	0.000146	-0.000183	0.000146
1232	0.120126	-1.9e-05	-0.000347	-0.000183
1233	0.125714	-1.9e-05	-0.000183	-0.000183
1234	0.125057	-0.000347	-0.000512	-0.000347
1235	0.129495	-0.000183	-0.000183	-0.000347
1236	0.131138	-0.000183	-1.9e-05	-0.000347
1237	0.132782	-0.000512	-1.9e-05	-0.000347
1238	0.136726	-0.000183	0.000146	-0.000183
1239	0.138041	-1.9e-05	0.000146	0.000146
1240	0.139192	0.000146	0.000146	0.000146
1241	0.143629	0.000146	0.000146	0.000146
1242	0.141821	0.00031	-0.000183	0.00031
1243	0.145602	0.000146	-0.000183	0.000146
1244	0.149875	-0.000183	-0.000347	-0.000183
1245	0.14971	-0.000183	-0.000347	-0.000347
1246	0.154641	-0.000347	-0.000183	-0.000347
1247	0.15234	-0.000512	-0.000183	-0.000183
1248	0.152011	-0.000347	-1.9e-05	-0.000183
1249	0.151847	-1.9e-05	0.000146	-1.9e-05
1250	0.156778	0.000146	0.000146	0.000146
1251	0.156613	0.00031	0.000146	0.000146
1252	0.159901	0.000146	0.000146	0.00031
1253	0.160887	0.00031	-0.000347	0.000146
1254	0.163845	-1.9e-05	-0.000347	-1.9e-05
1255	0.164174	-1.9e-05	-0.000347	-0.000347
1256	0.165653	-0.000347	-0.000347	-0.000512
1257	0.166146	-0.000347	-0.000347	-0.000347
1258	0.167625	-0.000347	-0.000183	-0.000512
1259	0.165653	-0.000347	0.000146	-0.000183
1260	0.167461	0.000146	-1.9e-05	-0.000183
1261	0.170255	-1.9e-05	0.00031	0.000474
1262	0.126207	-1.9e-05	0.000146	-1.9e-05
1263	0.059972	0.000146	0.000146	0.00031
1264	0.00031	0.00031	-0.000183	0.000146
1265	-1.9e-05	0.000146	-0.000347	-0.000183
1266	-0.000183	-1.9e-05	-0.000347	-0.000347
1267	0.001296	-0.000183	-0.000347	-0.000347
1268	0.005405	-0.000347	-0.000347	-0.000347
1269	0.014445	-0.000183	-1.9e-05	-0.000347
1270	0.016746	-0.000347	0.000146	-0.000183
1271	0.030059	-0.000183	0.00031	-1.9e-05
1272	0.036962	0.00031	0.000146	-1.9e-05
1273	0.038605	-1.9e-05	0.000146	0.000146
1274	0.048467	0.000146	-1.9e-05	0.00031
1275	0.053726	0.00031	-1.9e-05	0.000146
1276	0.058164	0.00031	-0.000347	-0.000183
1277	0.065067	0.000146	-0.000183	-0.000183
1278	0.069997	-0.000183	-0.000347	-0.000347
1279	0.07049	-0.000183	-0.000183	-0.000183
1280	0.079366	-0.000347	-1.9e-05	-0.000347
1281	0.08331	-0.000183	0.000146	-1.9e-05
1282	0.085611	-0.000183	0.00031	0.000146
1283	0.090542	0.000146	0.000146	0.000146
1284	0.090706	0.00031	0.00031	0.00031
1285	0.0935	0.00031	-1.9e-05	0.00031
1286	0.09613	0.00031	0.000146	-1.9e-05
1287	0.09876	0.00031	-0.000347	-0.000183
1288	0.10517	-0.000183	-0.000347	-0.000183
1289	0.107306	-0.000347	-0.000183	-0.000512
1290	0.107964	-0.000183	-0.000347	-0.000676
1291	0.11273	-0.000512	-0.000183	-0.000512
1292	0.114045	-0.000512	0.000146	-0.000512
1293	0.118154	0.000146	0.000146	0.00031
1294	0.119304	0.000146	0.000146	0.000146
1295	0.123906	0.00031	0.000474	0.00031
1296	0.124728	0.000146	0.000146	0.000474
1297	0.130481	0.000474	-0.000512	-1.9e-05
1298	0.129988	0.00031	-0.000347	-0.000183
1299	0.133439	-0.000183	-0.000347	-0.000183
1300	0.138534	-0.000512	-0.000347	-0.000183
1301	0.141164	-0.000347	-0.000183	-0.000347
1302	0.141657	-0.000347	-1.9e-05	-0.000183
1303	0.144615	-0.000347	0.000146	-1.9e-05
1304	0.14478	0.000146	0.00031	0.000146
1305	0.146588	-1.9e-05	0.00031	-1.9e-05
1306	0.149053	0.000146	0.00031	0.000146
1307	0.149875	0.000146	-1.9e-05	0.00031
1308	0.15234	0.000146	-0.000183	0.000146
1309	0.152669	0.000146	-0.000347	-1.9e-05
1310	0.153655	-1.9e-05	-0.000347	-0.000347
1311	0.154477	-0.000512	-0.000183	-0.000347
1312	0.155792	-0.000347	-0.000347	-0.000347
1313	0.155627	-0.000512	0.000146	-0.000183
1314	0.157928	-0.000183	0.000146	0.000146
1315	0.159079	0.00031	0.000146	-1.9e-05
1316	0.159736	0.000146	0.000146	0.000146
1317	0.163352	-1.9e-05	0.000146	0.000146
1318	0.162366	0.000146	0.000146	0.000146
1319	0.165982	0.00031	-0.000183	0.000146
1320	0.165817	0.000146	-0.000347	-1.9e-05
1321	0.168612	-0.000183	-0.000183	-0.000183
1322	0.166146	-0.000183	-0.000512	-0.000347
1323	0.167954	-0.000512	-0.000183	-0.000183
1324	0.167461	-0.000676	0.000146	-0.000676
1325	0.170913	-0.000183	-1.9e-05	-1.9e-05
1326	0.171899	0.000146	0.000474	-1.9e-05
1327	0.170748	0.000146	0.00031	0.000146
1328	0.173871	0.000146	0.00031	0.000474
1329	0.171406	0.000146	0.000146	0.00031
1330	0.172392	0.00031	-0.000183	0.000146
1331	0.174693	-1.9e-05	-0.000183	-0.000183
1332	0.172392	-0.000183	-0.000512	-0.000183
1333	0.175843	-0.000183	-0.000512	-0.000347
1334	0.17535	-0.000512	-0.000347	-0.000347
1335	0.177158	-0.000347	-1.9e-05	-0.000347
1336	0.175515	-0.000347	-1.9e-05	-0.000183
1337	0.176336	-1.9e-05	0.000146	0.000146
1338	0.177651	0.00031	0.000146	0.000146
1339	0.177322	0.000146	0.000146	0.000146
1340	0.182582	0.00031	-0.000183	0.000146
1341	0.180116	0.00031	-0.000347	0.000146
1342	0.182582	0.00031	-0.000347	-0.000183
1343	0.182582	-0.000183	-0.000183	-0.000183
1344	0.183897	-0.000183	-0.000347	-0.000183
1345	0.18439	-0.000347	-0.000183	-0.000347
1346	0.18439	-0.000512	-1.9e-05	-0.000512
1347	0.18439	-0.000183	0.00031	-0.000183
1348	0.185869	-1.9e-05	0.000146	0.000146
1349	0.188499	0.000146	0.00031	0.00031
1350	0.186198	0.000146	0.00031	0.00031
1351	0.186691	0.00031	0.000146	0.00031
1352	0.188992	0.00031	-0.000183	0.00031
1353	0.187841	0.000146	-0.000183	-0.000183
1354	0.187677	-0.000183	-0.000347	-0.000183
1355	0.187677	-0.000183	-0.000347	-0.000512
1356	0.188334	-0.000512	-0.000183	-0.000512
1357	0.193429	-0.000347	-1.9e-05	-0.000347
1358	0.187513	-0.000347	-1.9e-05	-1.9e-05
1359	0.190635	-1.9e-05	0.000146	-1.9e-05
1360	0.189485	-1.9e-05	-1.9e-05	0.000146
1361	0.190307	0.00031	0.00031	0.000146
1362	0.190635	0.000146	-0.000347	-1.9e-05
1363	0.1908	0.000146	-1.9e-05	0.000146
1364	0.189485	0.000146	-0.000347	-0.000183
1365	0.191293	-0.000347	-0.000347	-0.000183
1366	0.187019	-0.000347	-0.000347	-0.000347
1367	0.192608	-0.000512	-0.000347	-0.000347
1368	0.193101	-0.000347	0.000146	-0.000512
1369	0.1908	-0.000183	0.000146	-1.9e-05
1370	0.191457	-1.9e-05	-1.9e-05	-1.9e-05
1371	0.190142	0.000146	0.000146	0.000146
1372	0.191621	0.000146	0.000146	0.000146
1373	0.192608	0.000146	-0.000183	0.00031
1374	0.193594	0.00031	-0.000347	0.000146
1375	0.192443	0.000146	-0.000512	-0.000183
1376	0.19458	-0.000183	-0.000347	-0.000183
1377	0.193429	-0.000347	-0.000347	-0.000512
1378	0.19458	-0.000347	-0.000512	-0.000347
1379	0.195073	-0.000347	0.000146	-0.000676
1380	0.195237	-0.000347	0.000146	-1.9e-05
1381	0.196552	0.000146	0.000146	0.000146
1382	0.194909	0.000146	0.000146	0.000146
1383	0.194744	0.00031	0.000146	0.000474
1384	0.196388	0.000146	-1.9e-05	0.00031
1385	0.198196	0.000146	-0.000183	0.00031
1386	0.194744	0.000146	-0.000183	-0.000347
1387	0.196881	-0.000347	-0.000512	-0.000183
1388	0.194909	-0.000183	-0.000347	-0.000512
1389	0.197045	-0.000347	-0.000183	-0.000183
1390	0.194416	-0.000347	-1.9e-05	-0.000512
1391	0.194744	-0.000183	0.000146	-1.9e-05
1392	0.192772	-1.9e-05	0.00031	0.000146
1393	0.19573	0.000146	0.00031	0.00031
1394	0.195895	0.00031	0.00031	-1.9e-05
1395	0.192936	0.000146	-1.9e-05	0.000146
1396	0.197538	0.00031	-0.000183	0.00031
1397	0.19573	0.000146	-0.000347	-1.9e-05
1398	0.193922	-0.000183	-0.000512	-0.000183
1399	0.195237	-0.000512	-0.000512	-0.000512
1400	0.195566	-0.000347	-0.000347	-0.000347
1401	0.195237	-0.000347	0.000146	-0.000183
1402	0.195895	-0.000183	0.000146	-1.9e-05
1403	0.195402	0.000146	0.00031	0.00031
1404	0.198031	0.000146	0.000474	0.000146
1405	0.19573	0.000146	0.00031	0.000146
1406	0.197703	0.00031	-1.9e-05	0.00031
1407	0.198196	0.000146	-0.000183	0.000146
1408	0.196552	0.000146	-0.000347	-1.9e-05
1409	0.196881	-1.9e-05	-0.000347	-0.000183
1410	0.196881	-0.000347	-0.000347	-0.000347
1411	0.19721	-0.000512	-0.000347	-0.000347
1412	0.197703	-0.000183	-1.9e-05	-0.000183
1413	0.197703	-0.000183	-1.9e-05	0.000146
1414	0.196059	-1.9e-05	0.000146	0.000146
1415	0.196388	0.000146	0.000146	-1.9e-05
1416	0.196223	0.000146	0.00031	0.000146
1417	0.197703	-1.9e-05	-1.9e-05	0.000146
1418	0.194416	0.000474	-0.000347	0.000146
1419	0.198689	0.000146	-0.000183	-1.9e-05
1420	0.193922	-0.000183	-0.000512	-0.000183
1421	0.196717	-0.000347	-0.000347	-0.000183
1422	0.195237	-0.000347	-0.000183	-0.000512
1423	0.194744	-0.000347	-1.9e-05	-0.000347
1424	0.195402	-0.000183	0.000146	-0.000183
1425	0.197867	-0.000183	0.000146	0.000146
1426	0.194744	0.000146	0.000146	0.00031
1427	0.198031	0.000146	0.000146	0.00031
1428	0.197045	0.000146	-1.9e-05	0.00031
1429	0.19836	0.00031	-0.000347	-1.9e-05
1430	0.202469	0.000146	-0.000183	-0.000183
1431	0.196223	-0.000183	-0.000347	-0.000347
1432	0.198031	-0.000347	-0.000347	-0.000183
1433	0.196552	-0.000512	-1.9e-05	-0.000347
1434	0.19836	-0.000347	0.000146	-0.000183
1435	0.19721	-0.000347	0.000146	-1.9e-05
1436	0.19721	0.000146	0.00031	0.000146
1437	0.197374	0.000146	0.000146	0.000146
1438	0.197867	0.000146	0.000146	-1.9e-05
1439	0.192443	0.000146	-1.9e-05	-1.9e-05
1440	0.195895	0.00031	-0.000183	0.00031
1441	0.195237	0.000146	-0.000183	-1.9e-05
1442	0.19721	-0.000183	-0.000347	-0.000347
1443	0.195566	-0.000183	-0.000183	-0.000347
1444	0.196059	-0.000512	-1.9e-05	-0.000183
1445	0.196717	-0.000512	-0.000183	-0.000512
1446	0.19721	-0.000347	0.000474	-0.000183
1447	0.198853	0.000146	0.000146	0.000146
1448	0.195237	0.000146	0.00031	-1.9e-05
1449	0.199018	0.000639	0.000146	0.00031
1450	0.19836	0.00031	-0.000183	0.000146
1451	0.197867	-1.9e-05	-0.000183	0.00031
1452	0.198689	-1.9e-05	-0.000347	0.000146
1453	0.199018	-0.000347	-0.000183	-0.000512
1454	0.197045	-0.000183	-0.000183	-0.000512
1455	0.19573	-0.000512	-0.000347	-0.000347
1456	0.194087	-0.000183	0.000146	-0.000183
1457	0.197374	-0.000347	-1.9e-05	-1.9e-05
1458	0.19721	-1.9e-05	0.00031	0.000146
1459	0.196223	0.00031	0.00031	0.000146
1460	0.198524	-1.9e-05	0.000146	0.000146
1461	0.197867	0.00031	-0.000183	0.000146
1462	0.200004	0.00031	-0.000183	0.000146
1463	0.199182	0.000146	-0.000347	-0.000183
1464	0.199018	-0.000183	-0.000512	-0.000347
1465	0.196717	-0.000183	-0.000183	-0.000347
1466	0.188827	-0.000347	-0.000183	-0.000183
1467	0.199346	-0.000347	0.000146	-0.000347
1468	0.200497	-0.000347	0.000146	-1.9e-05
1469	0.198689	-1.9e-05	0.000146	-1.9e-05
1470	0.197867	0.000146	0.00031	0.000146
1471	0.196552	0.000146	0.000146	0.00031
1472	0.196552	0.000474	-0.000183	0.000146
1473	0.19573	0.00031	-1.9e-05	0.000146
1474	0.195073	-1.9e-05	-0.000347	-1.9e-05
1475	0.198196	-0.000347	-0.000512	-0.000512
1476	0.196717	-0.000183	-0.000512	-0.000512
1477	0.193265	-0.000512	-0.000183	-0.000512
1478	0.196388	-0.000347	0.000146	-0.000183
1479	0.19721	-0.000183	0.000146	-1.9e-05
1480	0.197374	-1.9e-05	0.000146	-1.9e-05
1481	0.198689	0.000146	0.000146	0.00031
1482	0.197538	0.000146	0.00031	0.000146
1483	0.196881	0.000146	-0.000183	-1.9e-05
1484	0.196059	0.000146	-0.000347	0.000474
1485	0.201154	-1.9e-05	-0.000183	-0.000183
1486	0.197374	-0.000347	-0.000347	-0.000183
1487	0.198524	-0.000183	-0.000512	-0.000183
1488	0.198031	-0.000512	-1.9e-05	-0.000512
1489	0.192608	-0.000512	-1.9e-05	-0.000183
1490	0.194909	-0.000183	0.000146	-0.000183
1491	0.194744	-1.9e-05	-1.9e-05	-1.9e-05
1492	0.197538	0.000146	0.000146	0.00031
1493	0.194251	0.000146	0.00031	0.00031
1494	0.19573	0.000146	-0.000183	0.000146
1495	0.197374	0.000474	-0.000183	-1.9e-05
1496	0.199182	0.000146	-0.000183	-0.000183
1497	0.199511	-1.9e-05	-0.000347	-0.000347
1498	0.19836	-0.000183	-0.000183	-0.000183
1499	0.201319	-0.000347	-0.000347	-0.000512
1500	0.200168	-0.000512	0.00031	-0.000183
1501	0.197538	-0.000512	0.000146	-1.9e-05
1502	0.198853	-1.9e-05	0.000146	0.000146
1503	0.195895	0.000146	0.000146	0.000146
1504	0.198853	0.00031	0.000146	0.00031
1505	0.196388	0.00031	-0.000183	0.000146
1506	0.198031	0.000146	-0.000347	0.000146
1507	0.199182	-1.9e-05	-0.000347	-0.000347
1508	0.197374	-1.9e-05	-0.000512	-0.000183
1509	0.199675	-0.000183	-0.000183	-0.000347
1510	0.200661	-0.000512	-0.000183	-0.000512
1511	0.198524	-0.000512	-1.9e-05	-0.000347
1512	0.198196	-0.000183	0.000146	-1.9e-05
1513	0.198031	0.000146	0.00031	-1.9e-05
1514	0.198689	0.000146	0.000146	0.000146
1515	0.199839	0.000146	0.00031	0.000146
1516	0.196059	0.000146	-1.9e-05	0.000146
1517	0.201647	0.00031	-0.000347	-1.9e-05
1518	0.19836	-0.000183	-0.000347	-1.9e-05
1519	0.201647	-0.000183	-0.000512	-0.000183
1520	0.198524	-0.000347	-0.000347	-0.000347
1521	0.198853	-0.000347	-1.9e-05	-0.000347
1522	0.198196	-0.000347	-1.9e-05	0.000146
1523	0.194744	-0.000183	-1.9e-05	-1.9e-05
1524	0.195237	0.000146	0.00031	0.000146
1525	0.195566	0.00031	0.000146	0.000146
1526	0.196881	0.000146	0.00031	0.000146
1527	0.194744	0.000146	-0.000183	0.00031
1528	0.199839	0.000146	-0.000512	0.000146
1529	0.198031	-0.000183	-0.000347	-0.000183
1530	0.199511	-1.9e-05	-0.000347	-0.000512
1531	0.198031	-0.000347	-0.000512	-0.000183
1532	0.201483	-0.000183	-0.000183	-0.000512
1533	0.198689	-0.000347	-1.9e-05	-0.000183
1534	0.200168	-0.000183	0.000146	0.000146
1535	0.199511	-1.9e-05	0.000146	0.00031
1536	0.198853	0.000146	0.00031	0.000146
1537	0.197703	0.000474	0.00031	0.000474
1538	0.193922	0.000146	-1.9e-05	0.00031
1539	0.199511	0.00031	-0.000347	-1.9e-05
1540	0.197867	0.000146	-0.000183	-0.000183
1541	0.194909	-1.9e-05	-0.000347	-1.9e-05
1542	0.197867	-0.000183	-0.000512	-0.000183
1543	0.202798	-0.000512	-1.9e-05	-0.000347
1544	0.19721	-0.000512	0.000146	-0.000347
1545	0.201812	-0.000183	0.00031	-1.9e-05
1546	0.196552	0.000146	0.000146	0.000146
1547	0.199675	0.000146	0.000146	-1.9e-05
1548	0.198196	0.000146	0.00031	0.000146
1549	0.198524	0.000146	-0.000183	0.000146
1550	0.200004	-1.9e-05	-0.000512	-1.9e-05
1551	0.199511	-1.9e-05	-1.9e-05	-0.000183
1552	0.198689	-0.000183	-0.000347	-0.000512
1553	0.198853	-0.000183	-0.000512	-0.000512
1554	0.200332	-0.000183	-1.9e-05	-0.000512
1555	0.197703	-0.000347	-1.9e-05	-0.000183
1556	0.198031	-0.000183	-1.9e-05	-1.9e-05
1557	0.197703	0.000146	0.000146	0.000146
1558	0.198196	0.00031	0.00031	0.00031
1559	0.198196	0.000146	0.000146	0.000474
1560	0.198689	0.000146	-1.9e-05	0.000146
1561	0.194744	0.000146	-0.000183	0.00031
1562	0.201154	-0.000183	-0.000347	-0.000183
1563	0.195402	-0.000183	-0.000512	-0.000347
1564	0.200332	-0.000183	-0.000512	-1.9e-05
1565	0.198196	-0.000183	-0.000183	-0.000512
1566	0.19836	-0.000347	-1.9e-05	-0.000512
1567	0.19836	-0.000183	0.000146	-1.9e-05
1568	0.198524	-1.9e-05	0.00031	0.000146
1569	0.199018	-0.000183	-1.9e-05	-1.9e-05
1570	0.199018	-1.9e-05	0.00031	0.00031
1571	0.195566	0.000146	-0.000183	0.000474
1572	0.194251	0.000146	-0.000347	-1.9e-05
1573	0.196223	-0.000183	-0.000183	-0.000183
1574	0.195402	-0.000183	-0.000183	-0.000347
1575	0.198031	-0.000183	-0.000347	-0.000183
1576	0.197045	-0.000347	0.000146	-0.000512
1577	0.19836	-0.000347	0.000146	-0.000347
1578	0.196059	-1.9e-05	0.000146	-1.9e-05
1579	0.19721	-1.9e-05	-1.9e-05	0.000146
1580	0.196059	0.00031	0.000146	0.000146
1581	0.197045	0.000146	0.00031	0.00031
1582	0.197045	0.000474	-0.000183	0.00031
1583	0.197867	-1.9e-05	-0.000347	-1.9e-05
1584	0.198031	-0.000183	-0.000183	-1.9e-05
1585	0.199675	-1.9e-05	-0.000512	-0.000183
1586	0.197867	-0.000183	-0.000347	-0.000183
1587	0.19721	-0.000347	-1.9e-05	-0.000183
1588	0.196881	-1.9e-05	0.00031	-0.000183
1589	0.196059	-0.000183	0.00031	0.000146
1590	0.196552	0.000146	0.00031	0.00031
1591	0.192772	0.000146	0.000146	0.00031
1592	0.197374	0.00031	0.000146	0.00031
1593	0.193265	0.000146	-1.9e-05	0.00031
1594	0.196223	0.000146	-0.000347	-1.9e-05
1595	0.197703	-0.000183	-0.000183	-0.000183
1596	0.197374	-0.000347	-0.000183	-0.000183
1597	0.19836	-0.000347	-0.000183	-0.000183
1598	0.198853	-0.000512	-0.000183	-0.000512
1599	0.198031	-0.000347	0.000146	-0.000183
1600	0.197867	-1.9e-05	0.000146	-1.9e-05
1601	0.199511	0.000146	0.000146	0.00031
1602	0.197045	0.000146	0.000146	0.000146
1603	0.200661	0.000146	-1.9e-05	0.000146
1604	0.198031	0.000146	-0.000183	0.000146
1605	0.199839	0.000474	-0.000512	-1.9e-05
1606	0.198524	-0.000347	-0.000347	-1.9e-05
1607	0.200332	-0.000347	-0.000347	-0.000183
1608	0.19836	-0.000347	-0.000183	-0.000347
1609	0.200004	-0.000183	-1.9e-05	-0.000183
1610	0.198524	-0.000183	-1.9e-05	-0.000183
