Ladekurvenmessung
Zeit: 2018_05_02 15.15.14
Info: FVA3, v = 0.2108, T = 40, F = 20, h = 148.8
Ladewiderstand[Ohm]: 1012700
Störkapazität[nF]: 0.000000
Entladezeit[ms]: 100
Abtastrate[Hz]: 250000
Anzahl der Messwerte: 2500
Verzögerung [ms]: 1
	Kurve_1	Kurve_2	Kurve_3	Kurve_4	Kurve_5
927	0.19704	0.189868	0.051199	0.012477	-5.8e-05
928	0.201054	0.199738	0.058272	0.016622	-5.8e-05
929	0.197007	0.197501	0.05995	0.02284	-0.000123
930	0.199606	0.197336	0.06528	0.025867	-0.000123
931	0.195922	0.197797	0.065543	0.030045	8e-06
932	0.201054	0.198521	0.070873	0.034881	7.4e-05
933	0.197863	0.194244	0.075643	0.009878	7.4e-05
934	0.199343	0.198718	0.080446	0.002344	7.4e-05
935	0.200659	0.195395	0.084295	0.000897	0.000173
936	0.200297	0.198916	0.088276	7.4e-05	0.000107
937	0.198554	0.200001	0.075544	-5.8e-05	-2.5e-05
938	0.201613	0.200922	0.077749	0.000929	-2.5e-05
939	0.199343	0.196053	0.082782	0.001982	-5.8e-05
940	0.201515	0.198192	0.084592	0.009878	-9e-05
941	0.201186	0.20056	0.088474	0.015866	7.4e-05
942	0.198619	0.197698	0.091369	0.019879	-2.5e-05
943	0.202337	0.198981	0.091369	0.022445	4.1e-05
944	0.199212	0.197073	0.092882	0.018596	7.4e-05
945	0.198521	0.199376	0.094494	0.000271	0.000107
946	0.197139	0.197007	0.09433	0.000271	4.1e-05
947	0.199146	0.196086	0.097291	0.000403	0.000107
948	0.197534	0.197797	0.099725	0.000337	4.1e-05
949	0.198685	0.199113	0.096633	-0.000485	-5.8e-05
950	0.20112	0.195757	0.102719	0.000304	-0.000123
951	0.200297	0.1976	0.099232	8e-06	-0.000123
952	0.198455	0.199212	0.096633	0.001127	-0.000255
953	0.199475	0.201712	0.090875	0.002574	8e-06
954	0.198685	0.199639	0.079591	0.004351	4.1e-05
955	0.199146	0.197238	0.071103	0.003792	0.000107
956	0.199376	0.204377	0.070412	0.000633	0.000107
957	0.199212	0.201186	0.076794	0.003265	7.4e-05
958	0.200528	0.199245	0.079459	0.006818	4.1e-05
959	0.198126	0.199573	0.07209	0.015076	-5.8e-05
960	0.20283	0.200495	0.042678	0.020603	8e-06
961	0.198455	0.198619	0.029979	0.028532	-9e-05
962	0.199442	0.200593	0.005075	0.033039	-0.000123
963	0.194902	0.198455	0.001752	0.041165	-9e-05
964	0.200067	0.201745	0.001554	0.047481	-5.8e-05
965	0.197731	0.200067	0.002607	0.051758	8e-06
966	0.199179	0.202304	0.002541	0.054127	0.000107
967	0.197764	0.20487	0.005568	0.064063	7.4e-05
968	0.198554	0.200199	0.002541	0.062944	0.000107
969	0.202107	0.200955	0.005502	0.070182	7.4e-05
970	0.193685	0.199606	0.008792	0.073603	4.1e-05
971	0.197238	0.201251	0.015109	0.075314	8e-06
972	0.196382	0.201942	0.021787	0.080808	-0.000123
973	0.195395	0.200462	0.034289	0.082157	-9e-05
974	0.194606	0.199902	0.035342	0.083341	-0.000156
975	0.195001	0.199804	0.043994	0.088408	-5.8e-05
976	0.191941	0.202896	0.047745	0.09354	4.1e-05
977	0.192665	0.201218	0.053403	0.090809	4.1e-05
978	0.189112	0.199376	0.060542	0.095021	7.4e-05
979	0.189177	0.203324	0.062582	0.097126	0.00014
980	0.190691	0.199902	0.069952	0.101271	0.000107
981	0.185065	0.199475	0.070313	0.100975	0.000107
982	0.185065	0.200791	0.078472	0.105417	-5.8e-05
983	0.184111	0.202567	0.079328	0.105219	-9e-05
984	0.180854	0.202008	0.088737	0.107917	-9e-05
985	0.180426	0.203225	0.089954	0.109003	-0.000123
986	0.178814	0.201811	0.094297	0.110483	-5.8e-05
987	0.179077	0.201679	0.092125	0.114299	8e-06
988	0.178255	0.200824	0.098804	0.100844	0.00014
989	0.174208	0.198685	0.100482	0.09706	4.1e-05
990	0.172827	0.20158	0.104594	0.096139	0.000107
991	0.170853	0.19908	0.104594	0.0663	0.000173
992	0.169668	0.202929	0.106305	0.044126	-2.5e-05
993	0.165161	0.200955	0.10568	0.053765	8e-06
994	0.167793	0.204739	0.107358	0.054851	-2.5e-05
995	0.163352	0.195099	0.109003	0.065905	-9e-05
996	0.162167	0.200034	0.113345	0.055772	-0.000123
997	0.156969	0.198455	0.114135	0.006358	-0.000123
998	0.159503	0.198652	0.115286	0.014254	4.1e-05
999	0.156805	0.201284	0.112457	0.021195	0.000107
1000	0.156278	0.198258	0.116339	0.033302	0.000107
1001	0.154305	0.202074	0.120155	0.036756	0.00014
1002	0.15437	0.200396	0.12055	0.041066	0.000107
1003	0.150982	0.201284	0.121767	0.048896	7.4e-05
1004	0.147856	0.201284	0.123708	0.056298	8e-06
1005	0.15085	0.203159	0.125913	0.057318	-2.5e-05
1006	0.145224	0.200791	0.125288	0.062516	-9e-05
1007	0.142362	0.199541	0.13088	0.063306	-0.000123
1008	0.141145	0.19783	0.132196	0.059029	-5.8e-05
1009	0.142592	0.200791	0.134434	0.046593	-2.5e-05
1010	0.138414	0.201383	0.130617	0.048666	0.00014
1011	0.136506	0.200297	0.132427	0.043501	0.000107
1012	0.135552	0.200528	0.136309	0.030144	7.4e-05
1013	0.140619	0.202863	0.133611	0.030966	0.000239
1014	0.133677	0.198652	0.134894	0.038204	4.1e-05
1015	0.131473	0.200199	0.135848	0.044619	0.000699
1016	0.1294	0.200396	0.132624	0.043303	-0.000288
1017	0.127952	0.20135	0.130453	0.045606	-0.000913
1018	0.125781	0.203423	0.128709	0.04985	-0.000419
1019	0.121932	0.202962	0.124037	0.053634	0.00014
1020	0.123643	0.202074	0.124531	0.000271	0.000271
1021	0.123182	0.20158	0.118807	0.006391	0.000666
1022	0.125156	0.2001	0.115615	0.015043	0.003035
1023	0.125386	0.200659	0.115253	0.022018	0.000765
1024	0.1193	0.203554	0.118445	0.000699	0.001554
1025	0.121702	0.200791	0.118116	0.009878	7.4e-05
1026	0.122294	0.203225	0.1193	0.017774	-0.00065
1027	0.118905	0.20135	0.117491	0.024386	0.001423
1028	0.122886	0.201416	0.114431	0.029387	8e-06
1029	0.117721	0.199541	0.115517	0.035243	0.001489
1030	0.11828	0.20135	0.116076	0.025604	0.001554
1031	0.119037	0.199277	0.11476	0.031196	0.000633
1032	0.118971	0.19931	0.117425	0.026887	0.000897
1033	0.115056	0.196876	0.117194	0.033796	0.002673
1034	0.114859	0.206416	0.1218	0.039355	0.002344
1035	0.110977	0.197632	0.124465	0.042152	0.003232
1036	0.10999	0.201515	0.124268	0.043303	0.000469
1037	0.110812	0.201975	0.129532	0.047876	0.001423
1038	0.108871	0.200166	0.124399	0.047514	4.1e-05
1039	0.107983	0.20589	0.129071	0.047416	0.003726
1040	0.108147	0.199902	0.130058	0.003693	-5.8e-05
1041	0.10716	0.203258	0.134302	0.001883	4.1e-05
1042	0.108081	0.201284	0.130716	0.011424	7.4e-05
1043	0.109595	0.200758	0.133052	0.016556	0.001949
1044	0.105153	0.199804	0.135914	0.006193	-0.000387
1045	0.106831	0.201218	0.135355	0.000666	0.000535
1046	0.106173	0.200067	0.138645	0.007147	0.004219
1047	0.104463	0.201054	0.136736	0.005766	0.00287
1048	0.104923	0.197501	0.140882	-0.002788	0.002377
1049	0.101831	0.198817	0.138875	-0.001341	-0.001209
1050	0.10012	0.198192	0.139039	0.000271	0.001456
1051	0.098804	0.200462	0.140849	-0.000288	0.002114
1052	0.096994	0.197929	0.146672	-0.00167	0.002212
1053	0.097784	0.197731	0.144534	0.005864	0.007509
1054	0.0966	0.201613	0.148514	0.007378	0.002706
1055	0.093672	0.200034	0.147001	0.004219	-0.000354
1056	0.094659	0.202798	0.152363	0.005766	0.005437
1057	0.094626	0.200626	0.15335	0.00264	0.002574
1058	0.099001	0.203752	0.156476	0.005535	0.003627
1059	0.095711	0.197303	0.156706	0.012181	0.004154
1060	0.097949	0.203357	0.15891	0.001225	0.007542
1061	0.097554	0.200264	0.162003	0.012609	0.003397
1062	0.102686	0.200791	0.163714	0.01909	0.002344
1063	0.104463	0.200067	0.162825	0.02511	0.007082
1064	0.106436	0.201942	0.162102	0.00366	0.006062
1065	0.104101	0.20033	0.165951	0.009615	0.002673
1066	0.105713	0.199409	0.163089	0.018761	0.000732
1067	0.100548	0.199014	0.163516	0.001686	0.000962
1068	0.077485	0.200791	0.166773	-2.5e-05	0.001982
1069	0.02761	0.202238	0.167234	-0.001341	0.011358
1070	0.011424	0.199606	0.170984	0.005371	0.003956
1071	0.004976	0.202962	0.169274	0.005798	0.004647
1072	-0.00167	0.200001	0.171511	0.011852	0.000173
1073	0.004055	0.201218	0.175491	0.002048	-5.8e-05
1074	0.000765	0.200034	0.171576	0.006785	0.001127
1075	-5.8e-05	0.201613	0.176906	0.006193	0.00343
1076	8e-06	0.201186	0.178518	0.008463	0.00116
1077	-2.5e-05	0.200001	0.178551	0.007246	0.000929
1078	8e-06	0.200067	0.180854	0.004318	0.001785
1079	-5.8e-05	0.20158	0.179735	0.000337	0.001028
1080	4.1e-05	0.199606	0.177038	4.1e-05	0.000239
1081	7.4e-05	0.19987	0.180295	0.000666	7.4e-05
1082	7.4e-05	0.194606	0.182367	0.008726	0.002081
1083	7.4e-05	0.197632	0.186907	0.008957	0.000271
1084	0.00014	0.197534	0.184736	0.005437	-0.000551
1085	4.1e-05	0.196218	0.183453	0.003002	-0.002393
1086	0.00014	0.199606	0.185394	0.00218	0.000271
1087	8e-06	0.198422	0.182433	0.00218	0.00014
1088	-9e-05	0.199508	0.184407	0.002081	0.000206
1089	-0.000123	0.203554	0.18648	0.002081	0.000633
1090	-5.8e-05	0.197205	0.186085	0.000403	0.002476
1091	-5.8e-05	0.199475	0.188421	0.000633	0.000568
1092	7.4e-05	0.200857	0.186842	7.4e-05	0.00116
1093	8e-06	0.198027	0.187796	0.000798	-0.000781
1094	0.000173	0.201317	0.189408	0.000107	0.001127
1095	0.000107	0.197863	0.188322	0.00014	0.000173
1096	0.00014	0.199705	0.188158	0.000107	0.003825
1097	-2.5e-05	0.198225	0.189375	0.000271	-0.000617
1098	-2.5e-05	0.197731	0.189276	0.000271	0.000337
1099	-9e-05	0.196415	0.188421	0.000206	-0.000189
1100	-5.8e-05	0.198817	0.188256	4.1e-05	0.000798
1101	-0.000189	0.199705	0.187006	-2.5e-05	0.002607
1102	8e-06	0.197534	0.188618	-0.000156	-0.00292
1103	-0.000123	0.198159	0.190526	-9e-05	0.002607
1104	0.000206	0.198587	0.187927	-5.8e-05	0.004811
1105	0.000107	0.199343	0.190131	-9e-05	0.004022
1106	7.4e-05	0.199179	0.188914	-9e-05	0.001061
1107	0.00014	0.201021	0.189276	0.000206	-0.004828
1108	0.000107	0.200034	0.191612	0.000107	0.007509
1109	-2.5e-05	0.2001	0.191118	0.000206	0.006687
1110	-9e-05	0.197369	0.190263	7.4e-05	0.000699
1111	8e-06	0.200692	0.19125	-2.5e-05	0.000633
1112	-5.8e-05	0.19681	0.195724	4.1e-05	0.000107
1113	8e-06	0.198619	0.190033	-5.8e-05	4.1e-05
1114	-5.8e-05	0.197929	0.192303	-2.5e-05	0.003199
1115	0.00014	0.199606	0.189638	-2.5e-05	4.1e-05
1116	4.1e-05	0.195691	0.191316	-2.5e-05	-0.000123
1117	0.000173	0.196909	0.188947	8e-06	-5.8e-05
1118	0.00014	0.194935	0.190724	4.1e-05	0.002278
1119	8e-06	0.191678	0.19102	7.4e-05	0.008101
1120	-2.5e-05	0.195955	0.191711	0.000107	0.010404
1121	-0.000222	0.192467	0.187434	4.1e-05	0.004811
1122	-9e-05	0.195132	0.190954	8e-06	0.000469
1123	-9e-05	0.195264	0.191086	-9e-05	-9e-05
1124	-0.000123	0.196086	0.190131	-9e-05	0.001456
1125	4.1e-05	0.19375	0.190691	-0.000123	0.005272
1126	0.000107	0.195823	0.19204	-9e-05	0.006226
1127	0.000107	0.194211	0.190526	4.1e-05	0.007411
1128	0.000107	0.194211	0.192928	0.000107	0.001423
1129	0.000107	0.193816	0.192928	0.00014	0.002574
1130	0.00014	0.193652	0.191316	4.1e-05	0.001225
1131	-2.5e-05	0.193125	0.191842	0.00014	0.011062
1132	-2.5e-05	0.193092	0.192303	7.4e-05	0.01126
1133	-0.000156	0.193158	0.193027	-9e-05	0.01024
1134	-0.000123	0.190888	0.191941	-9e-05	0.008463
1135	-9e-05	0.193454	0.191612	-9e-05	0.000239
1136	4.1e-05	0.191415	0.187796	-0.000123	0.002311
1137	4.1e-05	0.192928	0.191382	-5.8e-05	0.003627
1138	0.000173	0.192994	0.17559	-2.5e-05	-2.5e-05
1139	0.000107	0.192303	0.14098	4.1e-05	0.000469
1140	0.000173	0.179637	0.142757	4.1e-05	-9e-05
1141	0.000239	0.185591	0.146771	0.000107	-0.000716
1142	-9e-05	0.183354	0.143744	0.000107	4.1e-05
1143	0.000633	0.184506	0.149337	8e-06	0.000206
1144	0.005009	0.187368	0.151048	8e-06	-0.000354
1145	0.014023	0.188618	0.152133	-2.5e-05	0.005305
1146	0.022083	0.184308	0.154568	-2.5e-05	0.001225
1147	0.03192	0.183815	0.15391	-0.000123	0.001554
1148	0.038632	0.18467	0.157956	-2.5e-05	0.000436
1149	0.040704	0.187532	0.158516	8e-06	0.000502
1150	0.049455	0.184473	0.162398	4.1e-05	0.002903
1151	0.05495	0.186973	0.159766	8e-06	0.000206
1152	0.060477	0.188125	0.16197	0.000107	0.000173
1153	0.064095	0.187105	0.159733	7.4e-05	-0.000189
1154	0.0713	0.191217	0.158285	0.000107	0.00491
1155	0.077222	0.189145	0.090908	-2.5e-05	0.001752
1156	0.081335	0.191151	0.003265	-5.8e-05	0.001324
1157	0.084756	0.190428	0.00241	-9e-05	0.000897
1158	0.087947	0.190888	0.003627	-0.000156	0.000995
1159	0.093803	0.192303	0.005075	-5.8e-05	0.002936
1160	0.100909	0.194573	0.006818	-5.8e-05	0.008365
1161	0.102883	0.191579	0.014977	7.4e-05	0.002673
1162	0.098409	0.190526	0.01955	4.1e-05	0.002706
1163	0.10137	0.193652	-0.001703	0.000173	0.000469
1164	0.105647	0.193882	0.004877	0.00014	-0.000189
1165	0.108805	0.192336	0.013464	7.4e-05	0.001324
1166	0.113641	0.192171	0.013793	8e-06	-0.000551
1167	0.116997	0.193948	0.017017	-5.8e-05	0.004515
1168	0.120978	0.193948	0.020965	-9e-05	0.014352
1169	0.121274	0.192566	0.031624	-0.000156	0.012049
1170	0.124498	0.192467	0.038862	-0.000387	0.007509
1171	0.126867	0.195033	0.041461	0.000107	0.014517
1172	0.126011	0.191678	0.046462	4.1e-05	0.009845
1173	0.132854	0.036	0.054259	7.4e-05	0.003232
1174	0.13473	0.002311	0.058239	0.00014	0.003989
1175	0.14075	0.00014	0.062582	0.00014	0.007443
1176	0.140684	0.000173	0.069359	0.000666	0.013596
1177	0.144369	4.1e-05	0.073077	-0.000518	0.015504
1178	0.147494	-2.5e-05	0.078966	0.000732	0.019024
1179	0.151212	-2.5e-05	0.082387	-0.000946	0.022314
1180	0.150521	-9e-05	0.082881	0.000239	0.02307
1181	0.153943	-0.000123	0.082585	0.000173	0.00014
1182	0.154995	-0.000123	0.089395	0.001982	0.001324
1183	0.157562	4.1e-05	0.088671	-0.000321	-0.002657
1184	0.160161	7.4e-05	0.094428	0.00287	0.00116
1185	0.158154	0.000107	0.098771	0.001653	-2.5e-05
1186	0.165556	0.00014	0.102423	0.000568	4.1e-05
1187	0.160522	-9e-05	0.101107	4.1e-05	0.00014
1188	0.16526	7.4e-05	0.107325	7.4e-05	0.000568
1189	0.165589	-0.000584	0.108608	8e-06	0.000107
1190	0.160819	-0.000123	0.111306	-0.000123	0.006193
1191	0.165227	-0.000387	0.114431	7.4e-05	0.012247
1192	0.171445	-9e-05	0.116438	-0.006506	0.015405
1193	0.167069	-0.002689	0.119925	0.001291	0.01807
1194	0.17332	0.000337	0.120748	0.000633	0.018662
1195	0.176117	0.000107	0.124005	0.011885	0.018892
1196	0.173649	0.000107	0.126307	0.010437	0.01603
1197	0.181282	0.000107	0.125255	0.011622	0.011556
1198	0.179374	0.000107	0.126735	0.008562	0.009845
1199	0.180624	4.1e-05	0.129301	0.001883	0.010108
1200	0.181709	7.4e-05	0.129696	0.008299	0.012444
1201	0.180262	-0.000123	0.134368	0.004219	0.013892
1202	0.17786	-0.000123	0.134236	0.011885	0.012707
1203	0.18365	-2.5e-05	0.136901	0.013628	0.009779
1204	0.177663	-0.000123	0.13519	0.023367	0.005404
1205	0.179834	8e-06	0.137033	0.028466	0.007805
1206	0.182005	7.4e-05	0.135914	0.035704	0.007937
1207	0.184111	0.000107	0.137164	0.041132	0.011622
1208	0.182927	0.000107	0.132427	0.046396	0.016359
1209	0.185559	0.000337	0.129235	0.048139	0.020044
1210	0.188322	4.1e-05	0.131604	0.056167	0.022577
1211	0.185888	0.000436	0.130551	0.056562	0.022676
1212	0.191316	-0.000387	0.133183	0.059852	0.025702
1213	0.188881	-5.8e-05	0.131703	0.066267	0.024386
1214	0.188256	-9e-05	0.137987	0.066925	0.023761
1215	0.185657	-9e-05	0.139401	0.073241	0.01682
1216	0.176511	-2.5e-05	0.144139	0.074261	0.021458
1217	0.17286	0.000107	0.14075	0.082552	0.027446
1218	0.180295	-2.5e-05	0.145784	0.077946	0.025439
1219	0.17638	-0.000551	0.139599	0.080117	0.021524
1220	0.18013	-0.001472	0.146211	0.082716	0.019846
1221	0.177367	0.000173	0.144073	0.006687	0.023103
1222	0.180689	4.1e-05	0.146442	0.015142	0.020833
1223	0.182828	8e-06	0.147659	0.023827	0.00616
1224	0.184045	-9e-05	0.147659	0.030308	0.014254
1225	0.181051	-9e-05	0.150159	0.037875	0.021261
1226	0.182104	-9e-05	0.150455	0.041296	0.023531
1227	0.182631	-2.5e-05	0.152824	0.048304	0.029749
1228	0.183256	0.000173	0.152528	0.052318	0.028565
1229	0.186874	0.00014	0.14756	0.052515	0.028992
1230	0.185526	4.1e-05	0.152956	0.057351	0.029749
1231	0.187269	0.000699	0.155259	0.058404	0.0107
1232	0.188059	0.001028	0.153712	0.062056	0.016359
1233	0.187697	-9e-05	0.155818	0.062681	0.020998
1234	0.186743	-2.5e-05	0.153515	0.06426	0.025077
1235	0.190099	-9e-05	0.147758	0.066629	0.029584
1236	0.188816	-0.000255	0.127558	0.066629	0.015504
1237	0.188816	4.1e-05	0.114299	0.06732	0.003364
1238	0.187302	7.4e-05	0.093112	0.070445	0.001357
1239	0.188585	0.000436	0.051495	0.070248	0.004088
1240	0.18898	0.000173	0.037941	0.07334	0.00616
1241	0.187763	0.000173	0.029815	0.070248	0.010404
1242	0.189901	0.000864	0.0259	0.072814	0.015668
1243	0.192138	0.002377	0.016589	0.073241	0.018662
1244	0.191217	-2.5e-05	0.000271	0.076696	0.000271
1245	0.191118	0.000173	0.002443	0.076104	0.001193
1246	0.195527	0.001028	0.000337	0.076762	0.00037
1247	0.194178	0.000633	0.005469	0.077222	-0.000683
1248	0.192237	0.00037	0.007871	0.076762	0.00899
1249	0.192599	0.000929	0.014023	0.076893	0.012839
1250	0.192303	0.00037	0.020833	0.077189	0.019583
1251	0.192928	-0.000584	0.024222	0.078143	0.021787
1252	0.192467	0.000107	0.035309	0.005042	0.024123
1253	0.189013	7.4e-05	0.038368	0.016589	0.029979
1254	0.188026	0.000239	0.041461	0.023498	0.032052
1255	0.056035	-2.5e-05	0.044356	0.031657	0.032973
1256	0.024748	-2.5e-05	0.049192	0.036789	0.035572
1257	0.031065	-0.000123	0.055706	0.044323	0.035901
1258	0.037447	-5.8e-05	0.061102	0.04735	0.042909
1259	0.042777	-0.000123	0.06676	0.054193	0.039059
1260	0.034618	-2.5e-05	0.069853	0.053206	0.03873
1261	0.032447	4.1e-05	0.075709	0.055542	0.041922
1262	0.033368	0.000633	0.077485	0.058371	0.039158
1263	0.042152	0.000535	0.078538	0.059786	0.034947
1264	0.006095	0.000107	0.084328	0.064589	0.034026
1265	0.006489	0.000239	0.089461	0.064523	0.036625
1266	0.007114	8e-06	0.088375	0.068504	0.036625
1267	0.015504	0.00014	0.092783	0.06732	0.03748
1268	0.011687	-5.8e-05	0.09683	0.058141	0.033467
1269	0.010997	-0.000156	0.099034	0.05189	0.038138
1270	0.007937	-9e-05	0.101962	0.054127	0.035901
1271	0.000995	0.000107	0.105351	0.050212	0.034092
1272	0.006292	-0.000452	0.108443	0.054884	0.035901
1273	0.009319	0.004285	0.109759	0.051857	0.028334
1274	-0.000288	0.007279	0.114299	0.058897	0.028663
1275	0.001949	0.010404	0.111667	0.060838	0.030275
1276	0.004877	0.006884	0.115188	0.062023	0.030769
1277	0.005568	0.006292	0.115484	0.061431	0.03044
1278	0.006654	-0.000716	0.122228	0.054259	0.024584
1279	0.007049	0.000995	0.120945	0.050541	0.018497
1280	0.010964	-5.8e-05	0.121603	0.048995	0.017379
1281	0.017839	0.001423	0.12815	0.050508	0.009944
1282	0.02511	0.004417	0.129861	0.050738	0.000535
1283	0.032743	0.007575	0.13167	0.052022	0.000271
1284	0.03952	0.012378	0.132131	0.043139	0.011325
1285	0.045968	0.013069	0.134236	0.044882	0.010503
1286	0.05791	0.00774	0.133118	0.040836	0.014615
1287	0.058601	-0.000419	0.134631	0.037316	0.015142
1288	0.0486	-0.001933	0.137033	0.035046	0.013826
1289	0.045409	0.00491	0.136144	0.039026	0.003627
1290	0.053995	0.00695	0.138316	0.03419	0.009384
1291	0.058733	0.002212	0.136704	0.03475	0.013431
1292	0.063043	0.003528	0.138974	0.037809	0.013563
1293	0.069458	0.009483	0.139599	0.033565	0.013267
1294	0.073932	0.005305	0.140717	0.037776	0.007871
1295	0.078538	0.003167	0.141507	0.03748	0.0158
1296	0.085546	0.007937	0.141408	0.033072	0.01478
1297	0.087289	0.009977	0.142954	0.033072	0.011391
1298	0.09127	0.015372	0.012115	0.028894	0.015076
1299	0.097225	0.010602	7.4e-05	0.027183	0.014319
1300	0.100613	-0.001933	0.003528	0.031657	0.015142
1301	0.106996	0.007542	0.005206	0.028104	0.007312
1302	0.10387	0.007312	0.000107	0.027808	0.010898
1303	0.109825	0.015175	0.003364	0.030703	0.013859
1304	0.044915	0.01501	0.012049	0.030012	0.018366
1305	0.049587	0.019287	0.017313	0.026656	0.012806
1306	0.054028	0.020833	0.022774	0.022215	0.0158
1307	0.060806	0.026196	0.031262	0.025275	0.009417
1308	0.071596	0.032776	-0.000156	0.029617	0.008628
1309	0.07357	0.036559	0.000107	0.032249	0.002509
1310	0.077683	0.039948	0.005075	0.034782	0.000831
1311	0.085118	0.044126	0.006489	0.033499	0.002772
1312	0.086533	0.02761	0.018432	0.033335	0.00389
1313	0.092816	-0.002229	0.023005	0.031986	0.007575
1314	0.095185	0.006621	0.035046	0.033039	0.013727
1315	0.098607	0.000535	0.039224	0.033927	0.015767
1316	0.107522	0.005766	0.044323	0.030506	0.01024
1317	0.110022	0.002969	0.046231	0.032973	0.013497
1318	0.110384	0.00139	0.052515	0.032315	0.0057
1319	0.117063	0.003792	0.055673	0.034815	0.008726
1320	0.120649	0.0057	0.06074	0.036954	0.014056
1321	0.122557	0.00945	0.067056	0.039652	0.018991
1322	0.127689	0.009878	0.071169	0.041428	0.021327
1323	0.130617	0.015569	0.075643	0.04202	0.010174
1324	0.132229	0.022972	0.075446	0.038763	0.010108
1325	0.132953	0.024551	0.08117	0.041494	0.01524
1326	0.135618	0.029683	0.080117	0.041329	0.015668
1327	0.139204	0.032216	0.06301	0.039882	0.020307
1328	0.14154	0.018892	0.064556	0.043369	0.019484
1329	0.142494	0.017675	0.070116	0.037875	0.021458
1330	0.144435	0.017017	0.069524	0.038928	0.016951
1331	0.150061	0.023103	0.076038	0.035967	0.018991
1332	0.148942	0.0259	0.076729	0.04077	0.007542
1333	0.153844	0.025176	0.082058	0.03975	0.00616
1334	0.154995	0.022511	0.083703	0.046955	0.005667
1335	0.15437	0.026492	0.082552	0.044422	0.009384
1336	0.157134	0.01932	0.083769	0.047975	0.01228
1337	0.161016	0.018333	0.086927	0.048403	0.012674
1338	0.160983	0.010404	0.090974	0.049916	0.011391
1339	0.163154	0.00672	0.089691	0.052416	0.008924
1340	0.162398	0.008068	0.094593	0.046198	0.005502
1341	0.16549	0.014681	0.098212	0.049094	0.007378
1342	0.168385	0.023038	0.100087	0.05189	0.005305
1343	0.168616	0.000304	0.099791	0.056891	0.007279
1344	0.169076	0.002147	0.101535	0.061628	0.010766
1345	0.162562	0.007411	0.100844	0.066859	0.007641
1346	0.169306	-0.000419	0.101304	0.063898	0.009615
1347	0.166707	0.004779	0.103245	0.06574	0.008397
1348	0.171576	0.000107	0.107029	0.066925	0.008365
1349	0.172794	0.012049	0.106305	0.068471	0.008595
1350	0.175195	0.013168	0.106042	0.069886	0.008858
1351	0.172498	0.003759	0.108904	0.072583	0.010207
1352	0.176478	0.007707	0.109858	0.075446	0.009384
1353	0.176051	0.005733	0.110187	0.074722	0.012641
1354	0.177959	0.001028	0.110154	0.074557	0.012576
1355	0.180328	0.000732	0.115089	0.078834	0.012247
1356	0.178584	0.003002	0.108114	0.077518	0.009878
1357	0.17865	-0.000387	0.114661	0.080709	0.011062
1358	0.182302	0.002048	0.115122	0.084723	0.010766
1359	0.182433	0.000666	0.118642	0.08298	0.005108
1360	0.183157	0.00162	0.119037	0.084493	0.003857
1361	0.185131	0.001653	0.121471	0.084559	0.005963
1362	0.181347	0.000864	0.122392	0.085973	0.00514
1363	0.182762	0.003594	0.11624	0.08423	0.005766
1364	0.18194	0.005437	0.115878	0.084592	0.00514
1365	0.186414	0.001193	0.11828	0.085908	0.006292
1366	0.181183	0.000107	0.122064	0.085644	0.004252
1367	0.18773	0.002114	0.11828	0.084131	0.002344
1368	0.186151	-0.000584	0.120846	0.084921	0.003002
1369	0.183946	0.000206	0.120978	0.076827	0.004483
1370	0.187434	-0.001703	0.120451	0.088441	0.003298
1371	0.189243	0.000107	0.121438	0.087914	0.006193
1372	0.188454	-0.000288	0.123478	0.090382	0.005963
1373	0.19375	0.000337	0.124597	0.090119	0.001818
1374	0.188158	-0.001571	0.123708	0.005601	0.003101
1375	0.188717	-0.000255	0.123182	0.000962	0.001851
1376	0.190395	7.4e-05	0.108378	0.015175	0.003627
1377	0.188618	0.000271	-0.000979	0.02363	0.00468
1378	0.191974	7.4e-05	0.004022	0.030637	0.007674
1379	0.190131	-2.5e-05	0.010339	0.035342	0.006687
1380	0.192467	0.000403	0.022083	0.040178	0.011095
1381	0.19102	0.001127	0.026722	0.043238	0.011918
1382	0.191513	0.000206	0.032085	0.048107	0.013398
1383	0.190724	0.00014	0.037414	0.049949	0.014451
1384	0.192763	8e-06	0.041691	0.055673	0.018432
1385	0.190987	7.4e-05	0.045343	0.0587	0.016326
1386	0.190954	0.00014	0.050344	0.059654	0.018826
1387	0.192171	8e-06	0.043599	0.064721	0.016195
1388	0.1925	8e-06	0.040737	0.067023	0.015997
1389	0.192533	-0.000189	0.044389	0.07028	0.0158
1390	0.195823	-0.000156	0.041231	0.069557	0.011687
1391	0.193454	-0.000156	0.044553	0.071761	0.006062
1392	0.19375	8e-06	0.041625	0.075117	0.004219
1393	0.194046	-9e-05	0.031822	0.073406	0.010207
1394	0.192763	0.000173	0.020373	0.077123	0.008036
1395	0.193553	0.000107	0.013135	0.064852	0.008661
1396	0.189638	4.1e-05	0.013826	0.053041	0.005239
1397	0.194704	0.000337	0.013596	0.04656	-0.001308
1398	0.195198	0.00014	0.000765	0.044751	0.002838
1399	0.19431	0.000107	-0.000781	0.043698	0.008891
1400	0.192303	8e-06	0.00241	0.044882	0.012411
1401	0.196448	-0.000156	0.00116	0.048403	0.011325
1402	0.19306	-0.000156	0.002114	0.054982	0.000173
